,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1799,0.6,0.24,0.36,58.21,09:43:58,78.18,300,78.2,100,78.1905,313
1822,0.36,0.18,0.18,3.9799999999999995,09:44:03,78.18,100,78.19,400,78.195,100
1886,0.35,0.17,0.18,35.74999999999999,09:44:35,78.14,300,78.16,200,78.1533,190
2046,0.41000000000000003,0.15,0.26,45.80000000000002,09:45:45,78.18,100,78.2,300,78.193,225
2107,2.08,1.85,0.23,11.12,09:46:11,78.2,300,78.21,100,78.205,100
2203,0.33,0.14,0.19,51.81000000000003,09:46:51,78.11,400,78.14,1200,78.12,200
2257,4.91,4.57,0.34,15.370000000000001,09:47:15,78.09,300,78.11,200,78.1012,202
2258,0.44,0.23,0.21,15.81,09:47:15,78.1,100,78.11,300,78.1002,200
2508,0.30000000000000004,0.07,0.23,53.71000000000001,09:48:53,78.11,100,78.13,300,78.12899999999999,450
2550,2.28,1.94,0.34,8.139999999999999,09:49:08,78.11,200,78.12,300,78.1135,582
2756,0.34,0.07,0.27,49.80000000000002,09:50:49,78.13,400,78.14,200,78.133,100
2791,0.26,0.07,0.19,6.019999999999999,09:51:06,78.12,100,78.13,100,78.1238,126
3165,0.26,0.08,0.18,35.889999999999986,09:53:35,78.12,300,78.13,100,78.112,1027
3207,0.38,0.22,0.16,49.88999999999996,09:53:49,78.09,100,78.1,200,78.0999,150
3237,2.25,2.07,0.18,5.18,09:54:05,78.04,200,78.06,200,78.05,100
3274,0.24000000000000002,0.07,0.17,27.850000000000005,09:54:27,78.03,100,78.05,200,78.03,100
3336,0.38,0.21,0.17,47.87000000000002,09:54:47,78.01,100,78.02,100,78.01,100
3342,0.33,0.17,0.16,49.75000000000002,09:54:49,78.01,200,78.02,100,78.02,100
3367,0.36,0.18,0.18,58.05000000000003,09:54:58,78.0,2100,78.01,500,78.0,100
3392,0.29,0.08,0.21,9.809999999999999,09:55:09,77.97,100,77.98,200,77.97,100
3398,0.33999999999999997,0.13,0.21,11.979999999999997,09:55:11,77.97,200,77.99,300,77.98,100
3474,0.31,0.08,0.23,43.88000000000001,09:55:43,78.02,4900,78.04,100,78.0193,2000
3543,0.91,0.66,0.25,20.380000000000003,09:56:20,78.06,300,78.08,200,78.0793,100
3674,0.26,0.07,0.19,6.16,09:57:06,78.04,200,78.06,200,78.059,125
3707,0.29,0.08,0.21,20.959999999999994,09:57:20,78.03,6000,78.05,300,78.045,100
3740,0.38,0.17,0.21,33.12,09:57:33,78.05,300,78.06,200,78.0525,860
3833,0.24000000000000002,0.07,0.17,25.98,09:58:25,78.13,200,78.14,400,78.1332,300
3858,0.35,0.16,0.19,33.99000000000001,09:58:33,78.13,200,78.14,300,78.1367,100
3903,0.45000000000000007,0.17,0.28,50.120000000000005,09:58:50,78.14,400,78.15,100,78.141,102
3949,2.23,1.97,0.26,9.729999999999999,09:59:09,78.13,300,78.14,100,78.135,100
