,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1735,0.43,0.18,0.25,33.830000000000005,09:43:33,30.74,300,30.75,700,30.755,100
1736,0.6000000000000001,0.27,0.33,34.43000000000001,09:43:34,30.74,300,30.75,700,30.745,100
2233,0.25,0.07,0.18,2.02,09:47:02,30.7,200,30.71,700,30.705,500
2239,0.28,0.07,0.21,4.04,09:47:04,30.68,200,30.69,1000,30.685,100
2279,0.5,0.21,0.29,24.439999999999994,09:47:24,30.66,400,30.67,700,30.675,100
2550,2.28,1.94,0.34,20.35,09:49:20,30.68,1000,30.69,800,30.6862,300
2870,0.29000000000000004,0.07,0.22,41.98999999999999,09:51:41,30.69,200,30.7,400,30.695,135
3183,0.28,0.1,0.18,45.63999999999997,09:53:45,30.67,500,30.68,300,30.6775,400
3266,0.43000000000000005,0.26,0.17,23.950000000000006,09:54:23,30.76,300,30.77,400,30.76,100
3384,0.4,0.1,0.3,0.0,09:55:00,30.77,500,30.78,300,30.77,100
3434,0.39,0.19,0.2,26.209999999999997,09:55:26,30.77,400,30.78,300,30.7799,200
3504,0.44,0.21,0.23,53.64000000000002,09:55:53,30.78,300,30.8,500,30.8,100
3592,0.36,0.19,0.17,39.999999999999986,09:56:39,30.83,500,30.85,2300,30.84,100
3616,0.4,0.22,0.18,47.97,09:56:47,30.86,100,30.87,500,30.86,100
3657,0.38,0.09,0.29,0.0,09:57:00,30.85,100,30.86,400,30.865,100
3869,0.37,0.17,0.2,38.0,09:58:38,30.92,300,30.94,600,30.93,100
3875,0.35,0.12,0.23,40.150000000000006,09:58:40,30.91,100,30.92,300,30.92,100
3941,2.56,2.22,0.34,5.35,09:59:05,30.91,100,30.92,200,30.91,100
4179,0.56,0.25,0.31,44.36999999999998,10:00:44,30.93,1400,30.95,200,30.94,100
4806,0.38,0.19,0.19,7.670000000000001,10:05:07,30.95,300,30.96,200,30.95,100
4928,0.37,0.19,0.18,0.0,10:06:00,30.97,300,30.98,400,30.97,100
4952,2.39,2.14,0.25,18.880000000000003,10:06:18,30.97,300,30.98,500,30.98,800
4962,0.31,0.15,0.16,24.009999999999998,10:06:24,30.99,400,31.01,200,30.99,100
5010,0.35,0.09,0.26,40.18,10:06:40,30.99,100,31.0,400,31.01,100
5113,0.28,0.08,0.2,10.079999999999998,10:07:10,30.96,200,30.97,500,30.96,100
5560,2.4,2.01,0.39,6.9399999999999995,10:13:06,30.99,200,31.0,600,31.0,100
7893,0.25,0.08,0.17,22.009999999999994,10:33:22,30.88,200,30.89,600,30.885,100
8237,1.78,1.26,0.52,1.78,10:37:01,30.91,500,30.92,500,30.915,169
8733,0.5800000000000001,0.14,0.44,48.23000000000001,10:42:48,31.0,700,31.02,400,31.02,100
8772,1.19,0.7,0.49,17.599999999999998,10:43:17,31.02,500,31.03,200,31.03,100
8777,0.65,0.13,0.52,21.63,10:43:21,31.03,400,31.05,300,31.04,100
8786,0.79,0.28,0.51,28.21,10:43:28,31.03,300,31.04,100,31.05,100
8794,0.6000000000000001,0.07,0.53,33.980000000000004,10:43:33,31.02,300,31.03,100,31.0299,105
8797,0.59,0.09,0.5,35.98000000000001,10:43:35,31.02,200,31.03,300,31.0201,1700
8902,0.45,0.14,0.31,20.219999999999995,10:44:20,31.0,400,31.01,800,31.015,100
9389,0.62,0.18,0.44,4.03,10:50:04,31.0,300,31.01,600,31.005,100
9756,118.97,118.36,0.61,0.0,10:56:00,30.99,300,31.0,700,30.995,100
9784,0.64,0.18,0.46,18.87,10:56:18,30.97,400,30.98,300,30.985,100
9808,0.5800000000000001,0.07,0.51,0.0,10:57:00,30.97,200,30.98,1100,30.975,100
10392,0.62,0.21,0.41,46.04000000000001,11:05:46,30.98,400,30.99,200,30.9875,300
10837,0.6000000000000001,0.07,0.53,28.23,11:10:28,31.02,300,31.03,200,31.025,100
10840,0.63,0.08,0.55,30.419999999999998,11:10:30,31.01,500,31.02,300,31.0101,100
10974,0.6,0.23,0.37,7.569999999999999,11:12:07,31.03,200,31.04,100,31.035,500
10981,0.5900000000000001,0.07,0.52,14.729999999999999,11:12:14,31.04,300,31.05,400,31.045,200
11002,0.7699999999999999,0.08,0.69,32.14,11:12:32,31.05,400,31.06,200,31.06,100
11005,0.6300000000000001,0.07,0.56,33.970000000000006,11:12:33,31.05,300,31.06,200,31.055,300
11025,0.8300000000000001,0.18,0.65,47.99,11:12:47,31.06,300,31.07,200,31.07,100
11038,0.79,0.26,0.53,57.95000000000001,11:12:57,31.07,300,31.08,300,31.08,100
11073,0.78,0.17,0.61,20.010000000000005,11:13:20,31.07,100,31.08,300,31.075,700
11243,0.6000000000000001,0.07,0.53,0.0,11:17:00,31.09,400,31.1,600,31.09,100
11251,0.5800000000000001,0.18,0.4,11.809999999999999,11:17:11,31.08,200,31.09,400,31.085,100
12451,0.43999999999999995,0.09,0.35,46.04,11:33:46,30.96,500,30.97,800,30.9725,100
12477,2.15,1.64,0.51,0.0,11:34:00,30.96,600,30.97,1400,30.965,100
12642,0.61,0.1,0.51,18.81,11:37:18,30.87,700,30.88,300,30.8799,100
12655,0.58,0.22,0.36,26.779999999999998,11:37:26,30.88,300,30.89,500,30.8875,100
13244,0.25,0.08,0.17,3.8699999999999997,11:45:03,30.92,300,30.93,300,30.9299,1325
13259,0.32,0.14,0.18,8.01,11:45:08,30.92,300,30.93,300,30.925,100
13404,0.47,0.23,0.24,31.769999999999996,11:46:31,30.94,300,30.95,300,30.945,100
13870,0.41000000000000003,0.18,0.23,37.18999999999999,11:49:37,30.93,1100,30.94,600,30.935,100
15220,0.27,0.07,0.2,37.96,11:58:37,30.98,400,30.99,400,30.9867,1335
