,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
6242,0.28,0.08,0.2,45.970000000000034,10:17:45,248.91,300,249.07,300,248.99,100
6275,0.35000000000000003,0.07,0.28,0.0,10:18:00,248.91,300,249.07,300,248.96,100
6285,0.4,0.19,0.21,4.0,10:18:04,248.91,300,249.07,300,249.03,100
6318,52.14,51.78,0.36,0.0,10:19:00,248.89,100,249.16,300,248.91,100
6394,0.42000000000000004,0.23,0.19,28.37,10:19:28,248.75,100,248.94,200,248.78,100
6400,0.33,0.07,0.26,30.29,10:19:30,248.75,100,248.86,200,248.805,100
6427,0.32,0.09,0.23,0.0,10:20:00,248.79,400,249.02,200,248.87,100
6432,0.33,0.08,0.25,1.9900000000000002,10:20:01,248.79,200,249.02,100,248.84,100
6446,0.39,0.17,0.22,11.98,10:20:11,248.95,400,249.08,100,249.015,100
6459,0.4,0.21,0.19,17.759999999999998,10:20:17,248.96,200,249.09,100,249.0,100
6472,0.35000000000000003,0.08,0.27,23.69,10:20:23,248.84,1200,249.09,100,248.85,100
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,249.06,100,249.22,100,249.13,100
6563,0.71,0.23,0.48,12.68,10:21:12,248.91,200,249.04,100,249.02,100
6566,0.43,0.07,0.36,14.299999999999999,10:21:14,248.81,100,249.03,100,248.915,100
6600,0.5499999999999999,0.08,0.47,32.60999999999999,10:21:32,248.89,100,249.05,100,248.9484,100
6647,0.49,0.18,0.31,23.600000000000005,10:22:23,248.96,500,249.11,200,249.1099,100
6661,0.75,0.27,0.48,30.350000000000005,10:22:30,249.09,400,249.27,100,249.035,100
6784,0.36,0.09,0.27,10.030000000000001,10:23:10,249.09,600,249.27,100,249.18,100
6793,0.41000000000000003,0.17,0.24,14.100000000000001,10:23:14,249.1,200,249.27,100,249.2,100
6798,0.42000000000000004,0.19,0.23,16.220000000000002,10:23:16,249.1,400,249.27,100,249.1986,100
6808,0.33,0.13,0.2,19.88,10:23:19,249.11,100,249.27,100,249.19,100
6814,0.33999999999999997,0.12,0.22,21.95,10:23:21,249.15,400,249.27,100,249.21,100
6854,0.25,0.07,0.18,1.9,10:24:01,249.22,200,249.32,100,249.29,100
6875,0.44,0.14,0.3,20.340000000000003,10:24:20,249.28,200,249.35,200,249.31,100
6879,0.57,0.21,0.36,22.370000000000005,10:24:22,249.28,300,249.35,200,249.3261,225
6888,0.34,0.08,0.26,26.080000000000002,10:24:26,249.28,500,249.35,100,249.315,130
6900,0.49,0.18,0.31,31.909999999999997,10:24:31,249.29,300,249.43,100,249.36,100
6939,0.48,0.19,0.29,48.18000000000001,10:24:48,249.37,200,249.49,100,249.37,100
7001,0.4,0.08,0.32,0.0,10:25:00,249.38,300,249.49,100,249.44,100
7015,0.45999999999999996,0.17,0.29,6.920000000000001,10:25:06,249.38,500,249.48,100,249.435,271
7033,0.6699999999999999,0.24,0.43,15.319999999999999,10:25:15,249.4,100,249.53,100,249.53,100
7048,0.48,0.12,0.36,21.910000000000004,10:25:21,249.41,100,249.52,200,249.42,100
7058,0.43,0.18,0.25,26.0,10:25:26,249.29,200,249.46,400,249.39,100
7067,0.32,0.07,0.25,30.240000000000006,10:25:30,249.34,100,249.4,200,249.365,100
7075,0.51,0.27,0.24,0.0,10:26:00,249.34,200,249.43,100,249.35,100
7089,0.4,0.08,0.32,7.869999999999999,10:26:07,249.34,300,249.43,100,249.385,100
7122,0.42000000000000004,0.15,0.27,28.230000000000008,10:26:28,249.1,400,249.37,200,249.235,100
7137,0.33,0.08,0.25,33.800000000000004,10:26:33,249.11,2100,249.37,200,249.24,100
7205,0.24000000000000002,0.07,0.17,6.880000000000001,10:27:06,249.21,400,249.37,200,249.3699,100
7262,0.5,0.23,0.27,1.8,10:28:01,249.43,400,249.55,100,249.43,100
7312,0.39,0.22,0.17,25.86,10:28:25,249.29,500,249.5,100,249.5,100
7353,0.31,0.08,0.23,39.83,10:28:39,249.36,400,249.55,100,249.55,100
7422,0.42000000000000004,0.2,0.22,4.04,10:29:04,249.56,400,249.75,100,249.65,100
7459,0.25,0.08,0.17,22.200000000000003,10:29:22,249.69,200,249.87,200,249.75,100
