,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
3628,0.32,0.07,0.25,51.93999999999999,09:56:51,105.75,100,105.96,200,105.96,100
3667,3.57,3.32,0.25,0.0,09:57:00,105.75,500,105.84,400,105.7725,100
3713,0.36,0.17,0.19,23.059999999999995,09:57:23,105.82,200,105.95,200,105.8525,100
3718,0.37,0.17,0.2,25.359999999999992,09:57:25,105.82,300,105.95,200,105.9495,100
3801,0.41000000000000003,0.22,0.19,0.0,09:58:00,105.75,200,105.86,100,105.75,365
3816,2.62,2.27,0.35,13.809999999999999,09:58:13,105.75,200,105.86,300,105.805,300
3903,0.45000000000000007,0.17,0.28,48.2,09:58:48,105.75,400,105.85,200,105.775,200
4045,0.4,0.19,0.21,18.43,09:59:18,105.79,700,106.06,100,105.915,100
4138,0.41000000000000003,0.09,0.32,0.0,10:00:00,105.84,300,106.04,200,105.935,100
4256,0.29000000000000004,0.09,0.2,23.919999999999998,10:01:23,105.86,300,106.01,300,105.8975,394
4353,0.35,0.18,0.17,0.0,10:02:00,105.87,100,105.98,600,105.925,100
4404,0.33,0.07,0.26,27.959999999999994,10:02:27,105.87,300,105.96,200,105.895,100
4427,0.38,0.18,0.2,36.01,10:02:36,105.82,200,105.86,100,105.85,100
4443,0.28,0.08,0.2,41.94000000000001,10:02:41,105.82,100,105.89,200,105.87,100
4449,0.33,0.14,0.19,43.890000000000015,10:02:43,105.82,100,105.89,200,105.855,100
4514,1.45,1.22,0.23,0.0,10:03:00,105.81,200,105.88,300,105.845,100
4602,0.4,0.23,0.17,34.04,10:03:34,105.8,100,105.85,200,105.83,100
4765,0.43,0.12,0.31,0.0,10:04:00,105.84,200,105.95,300,105.8675,100
4862,0.39,0.21,0.18,35.669999999999995,10:05:35,105.94,300,106.01,100,106.009,200
4875,0.24000000000000002,0.07,0.17,39.71999999999999,10:05:39,105.98,200,106.05,200,105.98,100
4934,0.28,0.08,0.2,0.0,10:06:00,105.98,100,106.02,100,105.995,100
5037,0.3,0.09,0.21,47.950000000000024,10:06:47,106.02,200,106.12,100,106.09,100
5044,0.24000000000000002,0.07,0.17,50.05000000000002,10:06:50,106.03,200,106.18,200,106.12,100
5070,0.37,0.18,0.19,0.0,10:07:00,106.03,200,106.18,100,106.18,100
5239,0.37,0.21,0.16,0.0,10:08:00,106.05,200,106.12,200,106.08,100
5249,2.8200000000000003,2.62,0.2,9.36,10:08:09,106.05,200,106.12,200,106.0902,150
5288,0.66,0.27,0.39,23.989999999999995,10:08:23,106.05,200,106.12,500,106.0766,160
5326,0.33,0.08,0.25,37.9,10:08:37,106.15,200,106.28,200,106.145,100
5372,0.28,0.07,0.21,0.0,10:09:00,106.06,200,106.12,100,106.135,100
5432,0.28,0.07,0.21,33.690000000000005,10:09:33,106.12,300,106.19,300,106.155,100
5462,168.17,168.0,0.17,0.0,10:12:00,106.07,200,106.14,200,106.0875,100
5491,0.24000000000000002,0.07,0.17,8.260000000000002,10:12:08,106.09,300,106.15,100,106.13,100
5503,0.5700000000000001,0.37,0.2,12.43,10:12:12,106.09,300,106.14,200,106.115,100
5513,0.44,0.19,0.25,16.490000000000002,10:12:16,106.15,200,106.18,200,106.17,100
5523,0.45,0.22,0.23,20.400000000000006,10:12:20,106.16,300,106.18,100,106.19,100
5534,0.44,0.24,0.2,24.31000000000001,10:12:24,106.16,200,106.18,100,106.175,100
5578,3.92,3.66,0.26,19.490000000000002,10:13:19,106.22,100,106.27,200,106.25,100
5597,0.25,0.07,0.18,25.91,10:13:25,106.22,200,106.27,200,106.27,100
5658,0.37,0.17,0.2,47.90000000000002,10:13:47,106.25,300,106.32,200,106.285,100
5725,0.39,0.22,0.17,21.97,10:14:21,106.25,200,106.3,200,106.275,100
