,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
4449,0.33,0.14,0.19,23.75,10:02:23,29.17,3200,29.18,2400,29.1701,108
4727,0.47000000000000003,0.27,0.2,36.16,10:04:36,29.18,8900,29.19,900,29.1802,200
5063,0.27,0.08,0.19,55.98000000000003,10:06:55,29.18,3400,29.19,4100,29.1842,900
5245,3.9699999999999998,3.65,0.32,0.0,10:08:00,29.18,1000,29.19,4300,29.1867,350
5249,2.8200000000000003,2.62,0.2,3.8000000000000003,10:08:03,29.18,1000,29.19,4300,29.1834,700
5338,0.26,0.07,0.19,36.36999999999999,10:08:36,29.18,1100,29.19,8300,29.1858,562
5491,0.24000000000000002,0.07,0.17,8.260000000000002,10:12:08,29.19,10100,29.2,1800,29.1999,571
5559,1.82,1.57,0.25,0.0,10:13:00,29.19,3500,29.2,2300,29.1933,436
5635,0.39,0.18,0.21,35.480000000000004,10:13:35,29.2,1700,29.21,2900,29.2038,327
5725,0.39,0.22,0.17,15.780000000000001,10:14:15,29.2,2800,29.21,2300,29.2068,1500
5786,0.26,0.09,0.17,35.97000000000002,10:14:35,29.21,2800,29.22,8900,29.2141,325
5861,3.37,3.02,0.35,10.75,10:15:10,29.21,3900,29.22,2000,29.2165,121
5872,0.45999999999999996,0.22,0.24,19.74,10:15:19,29.21,3000,29.22,2900,29.2192,320
5996,0.25,0.08,0.17,0.0,10:16:00,29.21,4900,29.22,600,29.2134,610
6012,2.58,2.37,0.21,9.590000000000002,10:16:09,29.21,2500,29.22,10400,29.212,2643
6021,0.24000000000000002,0.07,0.17,16.03,10:16:16,29.21,2500,29.22,5100,29.2199,185
6055,0.27,0.09,0.18,29.849999999999998,10:16:29,29.21,1500,29.22,8200,29.2131,350
6082,0.43,0.24,0.19,38.1,10:16:38,29.21,2300,29.22,5500,29.2159,137
6159,2.81,2.47,0.34,9.59,10:17:09,29.23,3200,29.24,5300,29.2399,100
6318,52.14,51.78,0.36,0.0,10:19:00,29.23,5100,29.24,1300,29.235,100
6400,0.33,0.07,0.26,30.29,10:19:30,29.23,4600,29.24,2200,29.2301,956
6426,0.47,0.26,0.21,0.0,10:20:00,29.23,4800,29.24,2400,29.2339,150
6467,0.39,0.12,0.27,22.229999999999997,10:20:22,29.23,4700,29.24,2600,29.2386,2643
6472,0.35000000000000003,0.08,0.27,24.01,10:20:24,29.23,4700,29.24,2600,29.2342,655
6505,0.35,0.14,0.21,36.360000000000014,10:20:36,29.23,4600,29.24,2800,29.2395,500
6536,34.309999999999995,34.08,0.23,82.23000000000002,10:21:22,29.23,4000,29.24,2300,29.2393,100
6547,0.34,0.07,0.27,0.0,10:21:00,29.23,4000,29.24,2400,29.2372,960
6551,0.47000000000000003,0.08,0.39,1.9200000000000002,10:21:01,29.24,5600,29.25,3100,29.243000000000002,200
6559,0.6000000000000001,0.07,0.53,6.07,10:21:06,29.25,5900,29.26,7700,29.25,100
6605,0.5900000000000001,0.07,0.52,31.980000000000004,10:21:31,29.25,2700,29.26,3700,29.2559,443
6623,0.43,0.08,0.35,6.27,10:22:06,29.25,1900,29.26,4900,29.255,100
6647,0.49,0.18,0.31,21.640000000000004,10:22:21,29.25,4800,29.26,6600,29.26,100
6747,0.48,0.09,0.39,0.0,10:23:00,29.25,3000,29.26,1400,29.2599,111
6872,0.39,0.07,0.32,17.64,10:24:17,29.25,6600,29.26,1100,29.2532,150
6944,0.45,0.14,0.31,50.16000000000001,10:24:50,29.25,3600,29.26,2200,29.2562,330
7439,3.2600000000000002,2.93,0.33,0.0,10:29:00,29.23,10900,29.24,700,29.2368,116
7600,1.82,1.57,0.25,7.050000000000001,10:30:07,29.22,4300,29.23,1000,29.2273,500
7610,0.43,0.18,0.25,12.13,10:30:12,29.22,4000,29.23,1100,29.225,100
7631,0.43,0.22,0.21,20.110000000000003,10:30:20,29.22,3200,29.23,1500,29.226999999999997,600
7723,2.41,1.96,0.45,13.13,10:31:13,29.21,3600,29.22,1900,29.2161,147
7804,0.4,0.23,0.17,0.0,10:33:00,29.22,2800,29.23,5000,29.221,348
8137,1.21,0.08,1.13,56.04999999999999,10:35:56,29.16,4100,29.17,2600,29.1638,342
8224,0.5800000000000001,0.07,0.51,56.229999999999976,10:36:56,29.16,7800,29.17,3000,29.165,100
8488,0.8,0.24,0.56,0.0,10:40:00,29.17,6500,29.18,2400,29.1735,164
8529,0.6,0.17,0.43,35.37000000000001,10:40:35,29.17,6600,29.18,2600,29.171,100
8927,0.6499999999999999,0.24,0.41,0.0,10:45:00,29.15,2600,29.16,5500,29.155,100
8962,0.5900000000000001,0.07,0.52,27.609999999999996,10:45:27,29.15,11700,29.16,4100,29.1567,500
9015,0.44,0.12,0.32,0.0,10:46:00,29.16,11700,29.17,3900,29.168000000000003,100
9205,0.62,0.22,0.4,14.22,10:48:14,29.16,400,29.17,7000,29.1672,100
9301,0.5800000000000001,0.07,0.51,12.15,10:49:12,29.15,10700,29.16,2400,29.1595,103
9332,0.7699999999999999,0.08,0.69,30.130000000000003,10:49:30,29.15,13800,29.16,700,29.1527,200
9376,0.61,0.09,0.52,0.0,10:50:00,29.15,3300,29.16,2700,29.1533,1000
9389,0.62,0.18,0.44,14.379999999999997,10:50:14,29.14,10900,29.15,4800,29.145,700
9420,0.44,0.08,0.36,31.740000000000006,10:50:31,29.14,7300,29.15,4600,29.14,100
9559,0.76,0.07,0.69,1.77,10:52:01,29.14,12000,29.15,2300,29.146,400
9609,0.59,0.08,0.51,34.59000000000002,10:52:34,29.15,5400,29.16,1900,29.1589,100
9642,0.62,0.22,0.4,10.209999999999999,10:53:10,29.15,3200,29.16,2100,29.1543,952
9710,0.58,0.15,0.43,52.19,10:53:52,29.14,12100,29.15,1200,29.147,225
9714,0.56,0.2,0.36,54.21,10:53:54,29.14,12100,29.15,1200,29.1447,325
9756,118.97,118.36,0.61,0.0,10:56:00,29.14,7700,29.15,3000,29.1444,100
9758,0.67,0.17,0.5,1.2600000000000002,10:56:01,29.14,7900,29.15,3000,29.1443,150
9831,2.98,2.41,0.57,7.8100000000000005,10:57:07,29.14,4300,29.15,3800,29.1496,140
9862,0.58,0.08,0.5,24.589999999999996,10:57:24,29.14,7300,29.15,2900,29.1493,100
9879,0.59,0.15,0.44,34.59,10:57:34,29.14,13100,29.15,1600,29.1407,200
10346,0.5800000000000001,0.07,0.51,18.120000000000005,11:05:18,29.16,6900,29.17,5700,29.1684,280
10638,0.8,0.07,0.73,0.0,11:08:00,29.18,11000,29.19,2300,29.1899,510
10731,0.5800000000000001,0.07,0.51,30.000000000000007,11:09:30,29.18,11100,29.19,2800,29.1801,101
