,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
4484,0.4,0.18,0.22,56.29000000000003,10:02:56,114.88,100,114.89,100,114.885,200
4489,0.35000000000000003,0.07,0.28,58.14000000000003,10:02:58,114.88,100,114.89,100,114.89,100
4536,0.25,0.08,0.17,18.530000000000005,10:03:18,114.84,100,114.87,200,114.865,100
4539,0.25,0.07,0.18,21.950000000000003,10:03:21,114.86,200,114.89,200,114.87,100
5591,0.46,0.26,0.2,12.010000000000002,10:13:12,114.84,300,114.87,100,114.855,200
6093,0.33999999999999997,0.13,0.21,28.459999999999997,10:16:28,114.83,300,114.86,100,114.845,100
6291,4.31,3.94,0.37,0.0,10:18:00,114.88,600,114.91,200,114.895,100
6451,1.02,0.77,0.25,10.71,10:20:10,114.89,100,114.91,200,114.9,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,114.93,100,114.95,100,114.939,100
6563,0.71,0.23,0.48,12.68,10:21:12,114.94,100,114.97,100,114.96,100
6585,0.31,0.07,0.24,23.889999999999997,10:21:23,114.94,200,114.96,200,114.95,400
6677,0.47000000000000003,0.08,0.39,42.190000000000026,10:22:42,114.9,200,114.92,200,114.92,100
7264,0.33,0.11,0.22,1.9000000000000001,10:28:01,114.68,100,114.7,200,114.6938,100
7919,0.34,0.08,0.26,40.85000000000002,10:33:40,114.78,200,114.83,200,114.805,100
8277,0.63,0.25,0.38,29.50000000000001,10:37:29,114.62,300,114.64,200,114.6294,125
8292,0.78,0.35,0.43,39.30000000000002,10:37:39,114.61,100,114.63,600,114.605,100
8353,0.6000000000000001,0.07,0.53,23.59,10:38:23,114.54,200,114.57,200,114.555,100
8377,0.61,0.17,0.44,38.0,10:38:38,114.54,300,114.57,400,114.54,100
8423,2.21,1.42,0.79,2.95,10:39:02,114.51,300,114.56,200,114.55,100
8436,0.8300000000000001,0.27,0.56,14.18,10:39:14,114.51,100,114.54,100,114.51,100
8458,0.76,0.14,0.62,30.330000000000005,10:39:30,114.51,200,114.54,200,114.53,200
8483,0.8099999999999999,0.22,0.59,48.53000000000002,10:39:48,114.51,200,114.54,200,114.535,100
8497,4.56,3.8,0.76,11.379999999999999,10:40:11,114.57,100,114.59,100,114.58,100
9095,0.61,0.21,0.4,49.640000000000015,10:46:49,114.68,200,114.73,100,114.729,200
9756,118.97,118.36,0.61,0.0,10:55:00,114.73,400,114.76,200,114.709,200
10012,0.58,0.29,0.29,7.23,10:59:07,114.66,200,114.68,100,114.65899999999999,400
10186,4.41,3.86,0.55,18.580000000000002,11:01:18,114.69,100,114.7,200,114.695,100
10374,0.6,0.17,0.43,37.570000000000014,11:05:37,114.63,400,114.64,300,114.635,300
10506,0.6000000000000001,0.2,0.4,0.0,11:07:00,114.61,300,114.62,300,114.624,600
10526,0.6599999999999999,0.36,0.3,16.419999999999998,11:07:16,114.6,100,114.62,100,114.6,200
10542,0.5700000000000001,0.07,0.5,27.98,11:07:27,114.61,200,114.64,100,114.625,100
11202,0.44999999999999996,0.09,0.36,0.44999999999999996,11:16:00,114.64,100,114.65,200,114.6434,700
11603,0.6100000000000001,0.07,0.54,23.820000000000007,11:21:23,114.68,500,114.7,200,114.6909,150
11752,2.58,1.99,0.59,13.43,11:23:13,114.69,100,114.71,100,114.6901,100
11837,0.8,0.39,0.41,16.2,11:24:16,114.72,200,114.75,200,114.727,200
11929,0.85,0.21,0.64,0.0,11:25:00,114.73,200,114.75,100,114.7375,100
