,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
2273,0.37,0.2,0.17,21.459999999999994,09:47:21,56.27,900,56.28,1000,56.2759,1000
2309,0.32999999999999996,0.09,0.24,35.969999999999985,09:47:35,56.29,800,56.3,6300,56.3,100
2321,0.4,0.2,0.2,39.60999999999999,09:47:39,56.34,1400,56.35,800,56.34,100
2328,0.3,0.09,0.21,41.62999999999999,09:47:41,56.34,300,56.35,800,56.35,100
2358,0.36000000000000004,0.08,0.28,53.899999999999984,09:47:53,56.32,500,56.33,1000,56.335,300
2373,0.39,0.2,0.19,0.0,09:48:00,56.32,600,56.33,300,56.325,1700
2403,0.31,0.07,0.24,11.770000000000001,09:48:11,56.32,800,56.33,500,56.3299,500
2453,0.43000000000000005,0.23,0.2,34.01,09:48:34,56.32,900,56.33,900,56.33,190
2496,0.41000000000000003,0.21,0.2,49.73,09:48:49,56.32,1400,56.33,1400,56.3242,1000
2514,0.49,0.27,0.22,55.850000000000016,09:48:55,56.32,1500,56.33,1500,56.3211,228
2538,0.37,0.08,0.29,4.159999999999999,09:49:04,56.31,600,56.32,300,56.32,100
2544,0.45,0.18,0.27,10.529999999999998,09:49:10,56.31,500,56.32,700,56.315,500
2547,0.38,0.18,0.2,12.04,09:49:12,56.3,400,56.31,600,56.31,100
2550,2.28,1.94,0.34,18.669999999999998,09:49:18,56.29,600,56.3,400,56.291000000000004,404
2554,0.4,0.21,0.19,19.979999999999997,09:49:19,56.29,600,56.3,400,56.295,200
2633,0.32,0.08,0.24,51.97000000000003,09:49:51,56.28,700,56.29,600,56.2856,100
2706,0.30000000000000004,0.07,0.23,30.060000000000002,09:50:30,56.29,400,56.3,1000,56.297,110
2848,0.33999999999999997,0.09,0.25,34.190000000000005,09:51:34,56.26,500,56.27,500,56.269,460
3018,0.36,0.07,0.29,42.25,09:52:42,56.24,700,56.25,600,56.2454,178
3047,0.41000000000000003,0.18,0.23,52.18000000000001,09:52:52,56.24,800,56.25,800,56.2499,130
3140,0.34,0.17,0.17,29.570000000000004,09:53:29,56.28,500,56.29,700,56.288999999999994,600
3287,0.24000000000000002,0.07,0.17,31.73,09:54:31,56.31,1500,56.32,400,56.3153,300
3434,0.39,0.19,0.2,30.509999999999994,09:55:30,56.34,1900,56.35,2000,56.345,100
3453,0.38,0.08,0.3,37.94,09:55:37,56.34,1900,56.35,2000,56.3425,111
3489,0.43000000000000005,0.23,0.2,52.110000000000014,09:55:52,56.34,1900,56.35,2000,56.3469,300
3513,0.42000000000000004,0.23,0.19,0.0,09:56:00,56.34,2000,56.35,2000,56.3447,200
3526,2.38,2.05,0.33,8.17,09:56:08,56.34,2000,56.35,2000,56.3435,100
3581,0.48000000000000004,0.2,0.28,34.329999999999984,09:56:34,56.34,2500,56.35,2100,56.3433,150
3640,0.31,0.13,0.18,53.92999999999999,09:56:53,56.34,1900,56.35,3700,56.349,150
3718,0.37,0.17,0.2,34.21,09:57:34,56.34,3100,56.35,3000,56.3462,200
3828,0.25,0.08,0.17,20.169999999999998,09:58:20,56.34,3200,56.35,2400,56.3454,178
3851,0.25,0.07,0.18,27.870000000000008,09:58:27,56.38,2800,56.39,5000,56.39,100
3858,0.35,0.16,0.19,30.02000000000001,09:58:30,56.42,1000,56.43,500,56.415,100
3863,0.43,0.19,0.24,31.75000000000001,09:58:31,56.42,1000,56.43,500,56.42,200
3869,0.37,0.17,0.2,34.03,09:58:34,56.39,1100,56.4,1200,56.4,100
3879,0.32,0.09,0.23,37.900000000000006,09:58:37,56.35,300,56.36,900,56.36,100
3908,0.3,0.09,0.21,48.07,09:58:48,56.34,1100,56.35,300,56.3427,100
4054,0.44,0.18,0.26,48.110000000000014,09:59:48,56.3,300,56.31,400,56.305,200
4083,0.43,0.21,0.22,58.35,09:59:58,56.28,200,56.29,700,56.2811,650
4155,0.48,0.17,0.31,36.28,10:00:36,56.28,500,56.29,700,56.2864,100
4183,0.42,0.07,0.35,48.11999999999998,10:00:48,56.28,600,56.29,500,56.281000000000006,3000
4371,1.8699999999999999,1.65,0.22,7.380000000000001,10:02:07,56.29,600,56.3,600,56.2942,200
4569,0.28,0.07,0.21,31.81000000000001,10:03:31,56.29,200,56.3,600,56.292,105
4602,0.4,0.23,0.17,41.910000000000004,10:03:41,56.29,300,56.3,700,56.2901,300
4668,0.32,0.08,0.24,0.0,10:04:00,56.28,400,56.29,500,56.2806,500
4683,2.75,2.41,0.34,15.399999999999997,10:04:15,56.28,400,56.29,700,56.2875,150
4691,0.26,0.07,0.19,17.909999999999997,10:04:17,56.28,300,56.29,800,56.2836,1000
4803,0.44,0.22,0.22,5.210000000000002,10:05:05,56.27,400,56.28,400,56.2733,100
4862,0.39,0.21,0.18,32.99999999999999,10:05:32,56.28,900,56.29,300,56.287,150
4916,0.26,0.07,0.19,52.92999999999996,10:05:52,56.29,700,56.3,600,56.2951,100
4939,1.7,1.53,0.17,5.970000000000001,10:06:05,56.31,800,56.32,800,56.3149,100
5099,0.33999999999999997,0.18,0.16,19.340000000000003,10:07:19,56.33,500,56.34,500,56.3358,280
5168,0.37,0.18,0.19,43.660000000000004,10:07:43,56.33,600,56.34,600,56.3344,100
5268,0.27,0.08,0.19,22.05,10:08:22,56.33,500,56.34,400,56.3349,134
5349,0.30000000000000004,0.07,0.23,52.08000000000001,10:08:52,56.33,600,56.34,500,56.3335,433
5420,0.27,0.07,0.2,18.849999999999998,10:09:18,56.33,700,56.34,800,56.331,150
5463,0.26,0.1,0.16,0.26,10:12:00,56.31,900,56.32,400,56.3138,2148
5603,0.28,0.07,0.21,26.090000000000003,10:13:26,56.33,900,56.34,700,56.3327,300
5608,0.47,0.23,0.24,28.04,10:13:28,56.33,1400,56.34,700,56.339,100
5646,0.42,0.24,0.18,42.21000000000002,10:13:42,56.33,1300,56.34,700,56.3329,250
5890,0.29,0.08,0.21,27.899999999999995,10:15:27,56.3,1000,56.31,400,56.3044,150
5907,0.37,0.18,0.19,33.849999999999994,10:15:33,56.3,500,56.31,600,56.3017,100
5914,0.44,0.21,0.23,35.989999999999995,10:15:35,56.3,500,56.31,600,56.3053,700
5983,0.25,0.07,0.18,55.680000000000035,10:15:55,56.3,800,56.31,600,56.3034,100
6026,1.61,1.35,0.26,16.87,10:16:16,56.28,200,56.29,800,56.2885,150
6093,0.33999999999999997,0.13,0.21,39.95000000000002,10:16:39,56.24,700,56.25,200,56.2429,100
6111,0.36,0.17,0.19,45.920000000000016,10:16:45,56.24,500,56.25,400,56.2445,1500
6159,2.81,2.47,0.34,2.81,10:17:02,56.22,500,56.23,500,56.2242,150
6171,2.12,1.85,0.27,11.530000000000001,10:17:11,56.22,400,56.23,600,56.2235,150
6181,0.38,0.08,0.3,15.370000000000003,10:17:15,56.22,400,56.23,600,56.2233,200
6345,0.39,0.17,0.22,10.23,10:19:10,56.22,600,56.23,400,56.2277,150
6439,0.28,0.07,0.21,5.01,10:20:05,56.22,400,56.23,400,56.2217,600
6547,0.34,0.07,0.27,4.069999999999999,10:21:04,56.23,400,56.24,500,56.2336,300
6573,0.47,0.1,0.37,18.409999999999993,10:21:18,56.24,200,56.25,1300,56.2525,100
6651,0.45,0.18,0.27,28.000000000000007,10:22:28,56.24,100,56.25,900,56.2453,200
6674,0.7,0.24,0.46,40.590000000000025,10:22:40,56.21,600,56.22,200,56.2199,1000
6714,0.33999999999999997,0.09,0.25,57.90000000000002,10:22:57,56.21,700,56.22,700,56.2185,120
6844,0.28,0.07,0.21,52.91000000000002,10:23:52,56.21,600,56.22,1600,56.211000000000006,215
6965,0.91,0.27,0.64,0.0,10:25:00,56.16,400,56.17,400,56.1667,275
6978,0.39,0.12,0.27,11.619999999999997,10:25:11,56.17,800,56.18,500,56.1733,200
7009,0.37,0.08,0.29,27.849999999999998,10:25:27,56.17,700,56.18,500,56.1738,103
7062,0.69,0.27,0.42,51.79999999999996,10:25:51,56.12,600,56.13,600,56.1293,100
7108,0.39,0.11,0.28,22.15,10:26:22,56.13,600,56.14,1000,56.1305,100
7127,0.48,0.21,0.27,29.960000000000008,10:26:29,56.15,500,56.16,500,56.135,100
7137,0.33,0.08,0.25,33.800000000000004,10:26:33,56.13,800,56.14,500,56.1351,200
7142,0.32,0.07,0.25,35.790000000000006,10:26:35,56.13,900,56.14,600,56.1338,103
7170,0.49,0.17,0.32,49.85,10:26:49,56.13,700,56.14,700,56.1333,356
7174,0.48,0.18,0.3,51.93,10:26:51,56.13,600,56.14,700,56.1332,100
7222,0.4,0.2,0.2,12.930000000000003,10:27:12,56.12,700,56.13,300,56.1299,400
7252,0.4,0.18,0.22,24.950000000000003,10:27:24,56.13,100,56.14,700,56.1331,100
7288,0.26,0.07,0.19,10.7,10:28:10,56.12,1500,56.14,1700,56.125,100
7324,0.43000000000000005,0.2,0.23,23.81,10:28:23,56.12,400,56.13,500,56.1246,100
7434,0.39,0.21,0.18,9.930000000000001,10:29:09,56.15,400,56.16,500,56.145,215
7459,0.25,0.08,0.17,22.200000000000003,10:29:22,56.15,1400,56.16,400,56.1524,125
7472,0.34,0.07,0.27,26.070000000000007,10:29:26,56.15,1200,56.16,400,56.1501,100
7522,0.26,0.07,0.19,43.840000000000025,10:29:43,56.12,100,56.13,1300,56.1201,150
7804,0.4,0.23,0.17,0.0,10:33:00,56.11,700,56.12,900,56.111000000000004,490
7806,0.32,0.15,0.17,0.56,10:33:00,56.11,600,56.12,900,56.1199,100
7807,3.0,2.76,0.24,3.56,10:33:03,56.11,500,56.12,900,56.1158,100
7946,0.41000000000000003,0.21,0.2,4.04,10:34:04,56.11,800,56.12,1200,56.115,100
7958,3.92,3.62,0.3,11.71,10:34:11,56.09,1100,56.1,1000,56.0999,450
8081,0.75,0.19,0.56,3.97,10:35:03,56.05,900,56.06,1200,56.05,100
8089,0.5599999999999999,0.08,0.48,9.940000000000001,10:35:09,56.05,700,56.06,1100,56.0539,116
8095,0.5900000000000001,0.28,0.31,13.790000000000001,10:35:13,56.04,500,56.05,200,56.0499,200
