,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
2135,0.41000000000000003,0.2,0.21,16.869999999999997,09:46:16,105.18,800,105.42,300,105.31,100
2185,0.39,0.18,0.21,34.78999999999999,09:46:34,105.21,100,105.39,100,105.34,100
2209,0.53,0.27,0.26,42.79,09:46:42,105.29,100,105.46,100,105.38,100
2309,0.32999999999999996,0.09,0.24,0.0,09:47:00,105.29,200,105.5,200,105.42,100
2496,0.41000000000000003,0.21,0.2,5.91,09:48:05,105.36,100,105.49,100,105.36,100
2514,0.49,0.27,0.22,12.030000000000001,09:48:12,105.45,100,105.5,200,105.45,100
2519,0.44,0.14,0.3,14.11,09:48:14,105.48,100,105.6,1100,105.48,100
2524,0.51,0.2,0.31,0.0,09:49:00,105.48,100,105.59,800,105.6,100
2544,0.45,0.18,0.27,12.21,09:49:12,105.5,100,105.59,100,105.5265,500
2610,0.32,0.08,0.24,45.63999999999999,09:49:45,105.54,100,105.62,100,105.58,100
2616,0.33,0.07,0.26,47.74,09:49:47,105.33,100,105.55,100,105.53,100
2673,0.45,0.12,0.33,0.0,09:50:00,105.43,100,105.55,100,105.44,100
2779,0.44999999999999996,0.21,0.24,0.0,09:51:00,105.38,100,105.54,800,105.46,400
2804,0.38,0.16,0.22,13.930000000000001,09:51:13,105.44,800,105.62,300,105.55,100
2842,0.29000000000000004,0.07,0.22,29.880000000000003,09:51:29,105.58,100,105.72,300,105.64,100
2922,0.41000000000000003,0.18,0.23,0.0,09:52:00,105.61,100,105.74,700,105.66,100
2932,1.1,0.85,0.25,4.620000000000001,09:52:04,105.61,300,105.74,700,105.61,100
3239,0.31,0.12,0.19,0.0,09:54:00,105.54,100,105.65,100,105.56,100
3469,0.52,0.24,0.28,0.0,09:55:00,105.18,800,105.38,300,105.35,100
3479,0.27,0.07,0.2,3.8600000000000003,09:55:03,105.21,100,105.38,800,105.3052,100
3494,0.3,0.09,0.21,9.75,09:55:09,105.22,1100,105.33,300,105.33,200
3558,0.58,0.23,0.35,0.0,09:56:00,105.24,100,105.31,100,105.27,8200
3622,0.37,0.12,0.25,23.85,09:56:23,105.33,100,105.48,100,105.41,100
3677,1.35,1.06,0.29,0.0,09:57:00,105.27,300,105.43,100,105.32,100
3949,2.23,1.97,0.26,0.0,09:59:00,105.43,400,105.53,100,105.43,100
4107,0.32,0.07,0.25,0.0,10:00:00,105.47,800,105.64,100,105.555,100
4179,0.56,0.25,0.31,36.26,10:00:36,105.55,800,105.64,200,105.595,200
4196,0.74,0.17,0.57,46.26999999999999,10:00:46,105.59,200,105.72,100,105.67,100
4202,1.21,0.77,0.44,0.0,10:01:00,105.45,100,105.69,100,105.54,100
4399,0.25,0.07,0.18,0.0,10:02:00,105.49,300,105.66,700,105.59,100
