,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1319,0.49,0.28,0.21,21.900000000000002,09:40:21,149.63,100,149.71,100,149.68200000000002,253
1357,0.29,0.08,0.21,35.88999999999998,09:40:35,149.64,100,149.75,100,149.69,100
1395,0.34,0.08,0.26,0.0,09:41:00,149.63,100,149.75,100,149.6075,100
1482,0.45999999999999996,0.24,0.22,36.36999999999999,09:41:36,149.76,100,149.87,500,149.808,160
1486,0.46,0.27,0.19,37.73999999999999,09:41:37,149.76,100,149.85,100,149.79,100
1543,0.42000000000000004,0.22,0.2,0.0,09:42:00,149.76,100,149.87,100,149.86,100
1554,4.06,3.67,0.39,8.559999999999999,09:42:08,149.76,100,149.85,100,149.81,200
1561,0.38,0.08,0.3,13.97,09:42:13,149.76,200,149.85,200,149.84,100
1565,2.37,2.09,0.28,17.970000000000002,09:42:17,149.72,100,149.8,100,149.8,100
1577,0.48,0.17,0.31,24.02,09:42:24,149.72,100,149.88,300,149.83,100
1648,0.5700000000000001,0.27,0.3,54.10999999999998,09:42:54,149.88,100,149.92,100,149.85,100
1653,0.32999999999999996,0.12,0.21,55.53999999999998,09:42:55,149.88,100,149.91,100,149.805,100
1654,0.45999999999999996,0.15,0.31,55.99999999999998,09:42:55,149.82,200,149.91,100,149.91,100
1672,0.46,0.08,0.38,4.36,09:43:04,149.82,200,149.91,200,149.9,100
1710,0.44,0.12,0.32,24.1,09:43:24,149.87,100,149.97,300,149.96,100
1741,0.4,0.08,0.32,36.050000000000004,09:43:36,149.87,100,149.96,100,149.9004,100
1778,0.48,0.21,0.27,50.19000000000001,09:43:50,149.78,100,149.83,100,149.82,100
1783,0.29,0.08,0.21,52.02000000000001,09:43:52,149.62,100,149.78,100,149.755,100
1815,0.33,0.07,0.26,0.0,09:44:00,149.63,200,149.78,100,149.77,100
1882,0.46,0.2,0.26,32.03999999999999,09:44:32,149.77,200,149.88,100,149.88,100
1927,0.27,0.07,0.2,47.73000000000001,09:44:47,149.77,200,149.87,100,149.87,100
1962,0.38,0.08,0.3,4.200000000000001,09:45:04,149.78,100,149.94,100,149.93,100
2020,0.47,0.26,0.21,36.07000000000002,09:45:36,149.78,300,149.87,100,149.825,100
2082,0.29000000000000004,0.07,0.22,0.0,09:46:00,149.9,300,149.97,200,149.92,100
2174,0.43000000000000005,0.23,0.2,42.05000000000002,09:46:42,149.94,100,149.98,200,149.94,100
2203,0.33,0.14,0.19,51.81000000000003,09:46:51,149.94,100,149.96,100,149.95,100
2227,0.25,0.07,0.18,0.0,09:47:00,149.94,100,149.97,100,149.97,100
2257,4.91,4.57,0.34,15.370000000000001,09:47:15,149.94,100,149.97,200,149.9505,120
2259,0.29,0.08,0.21,16.1,09:47:16,149.94,200,149.97,200,149.9574,126
2394,0.28,0.07,0.21,7.680000000000001,09:48:07,149.88,100,149.91,100,149.89,100
2423,0.37,0.14,0.23,23.729999999999997,09:48:23,149.78,200,149.88,300,149.838,300
2474,0.5900000000000001,0.25,0.34,42.129999999999995,09:48:42,149.81,200,149.88,200,149.8497,200
2514,0.49,0.27,0.22,55.850000000000016,09:48:55,149.64,300,149.8,300,149.75,100
2538,0.37,0.08,0.29,0.0,09:49:00,149.67,200,149.8,200,149.735,100
2550,2.28,1.94,0.34,14.51,09:49:14,149.67,200,149.8,200,149.7425,100
2572,0.5800000000000001,0.2,0.38,23.830000000000005,09:49:23,149.72,100,149.8,400,149.76,100
2616,0.33,0.07,0.26,41.90000000000002,09:49:41,149.67,200,149.78,800,149.7517,300
2649,0.45999999999999996,0.22,0.24,0.0,09:50:00,149.7,200,149.78,300,149.78,100
2731,0.29000000000000004,0.12,0.17,39.91000000000001,09:50:39,149.56,100,149.71,100,149.71,100
2737,0.42,0.24,0.18,42.220000000000006,09:50:42,149.57,100,149.71,200,149.7099,100
2751,5.26,5.09,0.17,52.030000000000015,09:50:52,149.58,200,149.71,300,149.6364,200
2812,0.38,0.15,0.23,0.0,09:51:00,149.58,200,149.67,500,149.67,100
2826,0.42000000000000004,0.16,0.26,5.909999999999999,09:51:05,149.58,200,149.67,500,149.6699,100
2853,0.48,0.22,0.26,16.119999999999994,09:51:16,149.58,300,149.72,100,149.72,100
2941,3.5,3.25,0.25,14.770000000000001,09:52:14,149.64,200,149.75,400,149.695,100
3042,0.57,0.21,0.36,50.410000000000004,09:52:50,149.71,300,149.79,100,149.73,100
3102,1.28,1.0,0.28,18.599999999999998,09:53:18,149.71,200,149.78,300,149.745,6100
3367,0.36,0.18,0.18,52.87000000000003,09:54:52,149.84,400,149.95,100,149.8401,736
3387,1.64,1.43,0.21,0.0,09:55:00,149.82,400,149.95,100,149.885,100
3410,0.32,0.08,0.24,13.780000000000003,09:55:13,149.8,200,149.95,100,149.865,200
3453,0.38,0.08,0.3,31.27,09:55:31,149.77,100,149.86,100,149.8512,500
3784,0.37,0.19,0.18,35.38999999999999,09:57:35,149.73,100,149.8,300,149.765,100
3879,0.32,0.09,0.23,29.76000000000002,09:58:29,149.64,100,149.76,200,149.7125,100
4071,0.41000000000000003,0.18,0.23,44.12999999999999,09:59:44,149.76,400,149.9,200,149.7901,258
4145,0.45000000000000007,0.17,0.28,7.970000000000001,10:00:07,149.77,200,149.9,400,149.835,100
4392,0.27,0.09,0.18,22.039999999999996,10:02:22,149.79,100,149.88,200,149.8535,103
4675,0.32,0.07,0.25,14.250000000000002,10:04:14,149.82,400,149.91,100,149.8704,200
4685,0.29000000000000004,0.09,0.2,20.18,10:04:20,149.8,200,149.91,100,149.855,200
4789,0.62,0.18,0.44,2.2,10:05:02,149.82,400,149.93,600,149.875,600
4818,0.37,0.17,0.2,16.070000000000004,10:05:16,149.91,100,149.98,100,149.9525,100
4823,0.3,0.09,0.21,21.690000000000005,10:05:21,149.91,300,149.98,100,149.945,400
4912,0.42,0.24,0.18,54.039999999999964,10:05:54,149.92,300,149.98,200,149.98,100
4928,0.37,0.19,0.18,0.0,10:06:00,149.93,300,149.98,100,149.9301,450
